Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.586259365081787109e-01,1.594960667716804892e-05,-4.535483878901978017e-01,1.266383949910299123e+00,-3.723771137050171376e-01,1.570763468742370605e+00,6.863176167826168239e-06,4.814669489860534668e-03,-1.057111024856567383e+00,-2.973720550537109375e+00,2.972881317138671875e+00,7.107941655704053119e-06,2.191164763644337654e-03,1.219837926328182220e-03,-4.659686386585235596e-01,1.269682288169860840e+00,-3.719653487205505371e-01,1.570791602134704590e+00,-1.447385557185043581e-06,-2.533502411097288132e-03,-1.122019052505493164e+00,-2.977404832839965820e+00,2.980849504470825195e+00,5.083947908133268356e-04,8.500163443386554718e-03,0.000000000000000000e+00,-1.000000000000000000e+02,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.095714569091796875e-01,3.138009196845814586e-05,-5.329142373851318837e-01,1.117978874837056935e+00,-2.237489980510254384e-01,1.570754051208496094e+00,6.784202014387119561e-06,3.720202716067433357e-03,-1.980301022529602051e+00,-2.688024044036865234e+00,2.713864803314208984e+00,-1.510815694928169250e-03,-1.779115846147760749e-04,5.131287616677582264e-04,-5.512831807136535645e-01,1.122179865837097168e+00,-2.227365374565124512e-01,1.570794463157653809e+00,1.554851223772857338e-06,-1.293024700134992599e-02,-2.232670068740844727e+00,-2.976848363876342773e+00,2.964833974838256836e+00,1.719402149319648743e-03,-5.870721116662025452e-02,0.000000000000000000e+00,-4.966704940795898438e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.605098247528076172e-01,-3.225008119756012093e-05,-6.548696321300049306e-01,9.835503737079065445e-01,-9.002025545153813368e-02,1.570804595947265625e+00,1.572370456415228546e-05,2.921208273619413376e-03,-2.799873352050781250e+00,-2.819039821624755859e+00,2.835448026657104492e+00,5.613181274384260178e-03,-9.267251410705057424e-10,-9.807461174204945564e-04,-6.885095238685607910e-01,9.740793108940124512e-01,-7.350652664899826050e-02,1.570795655250549316e+00,-2.213990200061743963e-07,-2.178649976849555969e-02,-2.983448028564453125e+00,-2.983269453048706055e+00,2.981630563735961914e+00,6.224630051292479038e-04,7.004418876022100449e-03,0.000000000000000000e+00,9.338944244384765625e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.114603519439697266e-01,-3.892580141240387093e-05,-8.092353504947205067e-01,8.289392630206506851e-01,6.434409200634760850e-02,1.570889234542846680e+00,-8.565584291631012093e-05,-7.798200822435319424e-04,-3.014246463775634766e+00,-2.970319032669067383e+00,3.069775342941284180e+00,5.978655070066452026e-03,-5.360432551242411137e-04,-2.555083017796278000e-03,-8.366777300834655762e-01,8.244194984436035156e-01,7.571870088577270508e-02,1.570797204971313477e+00,3.036845157566858688e-07,-2.145042084157466888e-02,-2.984265565872192383e+00,-2.984496355056762695e+00,2.982486009597778320e+00,5.105852033011615276e-04,1.846790109993889928e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-8.558602142333984375e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.624082565307617188e-01,5.532431532628834248e-05,-9.588975471309204579e-01,6.877206007586877945e-01,2.139566379734496593e-01,1.570841789245605469e+00,-5.895296205693512093e-05,1.166757079772651196e-03,-3.013120651245117188e+00,-2.702029943466186523e+00,2.941644906997680664e+00,7.570813759230077267e-04,-3.181942520313896239e-05,-4.093387164175510406e-03,-9.850790500640869141e-01,6.767324805259704590e-01,2.248941063880920410e-01,1.570798993110656738e+00,7.281847729245782830e-07,-1.769752986729145050e-02,-2.984515428543090820e+00,-2.801453351974487305e+00,2.976036787033081055e+00,1.557389390654861927e-03,-2.022002263402100652e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-8.115447235107421875e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.133411407470703125e-01,3.769540853681974113e-05,-1.114240304832794237e+00,5.618436972247522476e-01,3.700628715702514171e-01,1.570798158645629883e+00,-3.177324403935699593e-05,-1.721252570860087872e-03,-2.979731559753417969e+00,-2.120848894119262695e+00,2.966071128845214844e+00,6.280769594013690948e-04,6.278227083384990692e-04,-5.274755880236625671e-03,-1.133942365646362305e+00,5.537389516830444336e-01,3.740475177764892578e-01,1.570799708366394043e+00,7.297840056708082557e-07,-9.211239404976367950e-03,-2.984515190124511719e+00,-2.166941642761230469e+00,2.980783939361572266e+00,1.104479888454079628e-03,-5.810302172903902829e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-7.692800903320312500e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.642773628234863281e-01,-1.508394350224762093e-05,-1.264290766125061083e+00,4.747594038592737320e-01,5.157367426105956554e-01,1.570890903472900391e+00,-6.610551942998199593e-05,-1.803387189283967018e-03,-2.996334791183471680e+00,-1.336378931999206543e+00,2.816082715988159180e+00,1.536626601591706276e-03,3.776844532694667578e-04,-5.903389770537614822e-03,-1.283129453659057617e+00,4.678322672843933105e-01,5.232564806938171387e-01,1.570798993110656738e+00,3.489667221856507240e-07,-3.258666838519275188e-04,-2.984968423843383789e+00,-1.347168207168579102e+00,2.984512805938720703e+00,1.667957170866429806e-03,-1.679804845480248332e-04,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-6.932140350341796875e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.149265289306640625e-01,2.431869506835937500e-05,-1.417906017308570910e+00,4.281376043902795914e-01,6.532425123402099132e-01,1.570966005325317383e+00,-2.891222109013824593e-05,-1.566102728247642517e-03,-2.859986066818237305e+00,-4.587192833423614502e-01,2.428827762603759766e+00,4.895979072898626328e-03,1.931888051331043243e-03,-5.837336182594299316e-03,-1.431886911392211914e+00,4.261485934257507324e-01,6.671696305274963379e-01,1.570798039436340332e+00,3.359007223480148241e-07,1.218447741121053696e-02,-2.911795854568481445e+00,-4.642675220966339111e-01,2.608400344848632812e+00,-2.186978090321645141e-04,3.897134774888399988e-06,0.000000000000000000e+00,1.000000000000000000e+02,-4.115012359619140625e+01,-8.562296295166015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.655737876892089844e-01,1.013785804389044642e-04,-1.552257492472865152e+00,4.247959295855920914e-01,7.605945306965331554e-01,1.570880174636840820e+00,2.096724529110360891e-05,-1.434483565390110016e-03,-2.459247350692749023e+00,2.750491499900817871e-01,1.853434920310974121e+00,1.000366988591849804e-03,2.198038564529269934e-04,-4.445984959602355957e-03,-1.567160010337829590e+00,4.245070517063140869e-01,7.775174379348754883e-01,1.570795893669128418e+00,5.037396704210550524e-07,2.019678242504596710e-02,-2.484744787216186523e+00,2.633435130119323730e-01,1.896074175834655762e+00,-3.579803160391747952e-04,7.771970558678731322e-06,0.000000000000000000e+00,1.000000000000000000e+02,-8.444411468505859375e+01,-7.052512359619140625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.016115188598632812e+00,1.443904329789802432e-04,-1.660844942132467139e+00,4.523785750018518570e-01,8.364891248890380382e-01,1.570834398269653320e+00,2.932548522949218750e-05,-4.417371528688818216e-04,-1.857706189155578613e+00,7.874136567115783691e-01,1.188844680786132812e+00,-2.590656513348221779e-04,1.583261328050866723e-04,-2.154672052711248398e-03,-1.675192713737487793e+00,4.530545771121978760e-01,8.525336980819702148e-01,1.570794582366943359e+00,5.886059284421207849e-07,2.243006974458694458e-02,-1.856695294380187988e+00,7.662824988365173340e-01,1.206953406333923340e+00,-3.272634639870375395e-04,7.518447091570124030e-06,0.000000000000000000e+00,6.195403289794921875e+01,-1.000000000000000000e+02,7.093213558197021484e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067296743392944336e+00,1.083612442016601562e-04,-1.740017553369039405e+00,5.012491385089319351e-01,8.831373888203124523e-01,1.570808887481689453e+00,2.932548522949218750e-05,-4.549925681203603745e-03,-1.204135537147521973e+00,1.041418075561523438e+00,6.531671881675720215e-01,-1.313214888796210289e-03,1.673080405453220010e-04,2.594292454887181520e-04,-1.749941706657409668e+00,4.997761547565460205e-01,8.963503837585449219e-01,1.570794224739074707e+00,3.788209710364753846e-07,1.525674108415842056e-02,-1.207895755767822266e+00,1.021999120712280273e+00,6.566020250320434570e-01,-1.917138288263231516e-04,2.614940967760048807e-06,0.000000000000000000e+00,-4.760900878906250000e+01,-1.000000000000000000e+02,9.391806030273437500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.117898464202880859e+00,2.303135443071369082e-05,-1.787182470361226905e+00,5.547845999347131851e-01,9.067036348530272960e-01,1.570870161056518555e+00,2.226996548415627331e-05,-2.331361174583435059e-04,-7.366023063659667969e-01,1.068397402763366699e+00,3.329126834869384766e-01,1.449022092856466770e-03,8.750121196499094367e-05,1.971823628991842270e-03,-1.796419739723205566e+00,5.525586605072021484e-01,9.195018410682678223e-01,1.570794343948364258e+00,2.639501701651170151e-07,5.040195304900407791e-03,-7.410099506378173828e-01,1.041942119598388672e+00,3.473079204559326172e-01,-4.513020758167840540e-05,1.404194165388616966e-07,0.000000000000000000e+00,-9.685512542724609375e+01,-8.764237976074218750e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.168537139892578125e+00,-4.750887026006012093e-05,-1.817287107507222998e+00,6.054399649249475601e-01,9.206723409840087413e-01,1.570770740509033203e+00,3.768372698687016964e-05,1.305934856645762920e-03,-5.244413614273071289e-01,9.513510465621948242e-01,2.776876986026763916e-01,-1.827151281759142876e-04,5.442721521831117570e-05,2.817183267325162888e-03,-1.826155424118041992e+00,6.019546985626220703e-01,9.343298673629760742e-01,1.570794939994812012e+00,1.836749419226180180e-07,-2.550339791923761368e-03,-5.236359238624572754e-01,9.286145567893981934e-01,2.878002226352691650e-01,8.720704499864950776e-05,-2.407188731012865901e-06,0.000000000000000000e+00,-1.000000000000000000e+02,-1.362850189208984375e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.219325065612792969e+00,-2.366701234990387093e-05,-1.841986318627828467e+00,6.520775000201624039e-01,9.362327295490722179e-01,1.570739746093750000e+00,6.395411764970049262e-05,1.343873882433399558e-04,-4.323818981647491455e-01,8.621249198913574219e-01,2.819348573684692383e-01,4.556805943138897419e-04,-1.986670031328685582e-05,3.287411760538816452e-03,-1.849567413330078125e+00,6.461015939712524414e-01,9.494624733924865723e-01,1.570795774459838867e+00,3.090114262249699095e-07,-2.119963057339191437e-03,-4.348658323287963867e-01,8.487189412117004395e-01,2.903397381305694580e-01,2.773626147245522588e-05,1.752904972818214446e-05,0.000000000000000000e+00,1.495160102844238281e+00,4.810487747192382812e+01,-6.200686645507812500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.270270109176635742e+00,1.088492626877268776e-05,-1.860817094842428077e+00,6.938846747027795914e-01,9.491266447254638194e-01,1.570743322372436523e+00,1.741845153446774930e-05,1.275217364309355617e-04,-3.205902576446533203e-01,8.034626245498657227e-01,2.505431473255157471e-01,-6.821304555004650133e-17,-2.653239644132554531e-04,3.820121986791491508e-03,-1.868192911148071289e+00,6.877152919769287109e-01,9.626477360725402832e-01,1.570796012878417969e+00,3.002151629516447429e-07,-2.059311140328645706e-03,-3.278852403163909912e-01,7.954681515693664551e-01,2.471338659524917603e-01,4.895634265267290175e-05,1.608670390851330012e-05,0.000000000000000000e+00,1.361853218078613281e+01,-2.739831733703613281e+01,2.248830413818359375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.321224927902221680e+00,-3.892580141240387093e-05,-1.873986383477681983e+00,7.333286444293420914e-01,9.612888532825927257e-01,1.570796251296997070e+00,1.040489314618753269e-05,-4.599719551038802123e-30,-1.944191604852676392e-01,7.146609425544738770e-01,2.061445713043212891e-01,1.746470923535525799e-03,-1.789229281712323427e-04,4.336605314165353775e-03,-1.880978107452392578e+00,7.252863049507141113e-01,9.742888808250427246e-01,1.570795536041259766e+00,5.291448701427725609e-07,-2.584143541753292084e-03,-2.115965485572814941e-01,7.002951502799987793e-01,2.137454748153686523e-01,4.275542960385791957e-05,1.119082298828288913e-05,0.000000000000000000e+00,-5.770492553710937500e+00,-7.686264038085937500e+00,-1.458262538909912109e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.372165441513061523e+00,-3.892580141240387093e-05,-1.881316324273580420e+00,7.660277525531213882e-01,9.702917772480468273e-01,1.570790886878967285e+00,-6.500874654591370927e-06,0.000000000000000000e+00,-1.059720441699028015e-01,5.927926898002624512e-01,1.574066430330276489e-01,1.143794797826558352e-04,-1.628619502298533916e-04,4.784635268151760101e-03,-1.888383030891418457e+00,7.576081752777099609e-01,9.836530089378356934e-01,1.570795536041259766e+00,5.880604589947324712e-07,-3.238355973735451698e-03,-1.126480922102928162e-01,5.880425572395324707e-01,1.643956005573272705e-01,4.851025732932612300e-05,-9.586477062839549035e-06,0.000000000000000000e+00,-7.847086906433105469e+00,-5.637289524078369141e+00,1.450367212295532227e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.423113584518432617e+00,-3.081956972295074593e-05,-1.884632726708883155e+00,7.939627806292932632e-01,9.774204927631835460e-01,1.570794582366943359e+00,5.245208740234375000e-06,-5.944267987926517981e-27,-2.852534689009189606e-02,4.803515374660491943e-01,1.158050149679183960e-01,-6.872749509057030082e-05,-1.113117759814485908e-04,5.164635833352804184e-03,-1.891399621963500977e+00,7.842200994491577148e-01,9.906022548675537109e-01,1.570795655250549316e+00,3.237890950913424604e-07,-3.688203869387507439e-03,-3.470844402909278870e-02,4.758713245391845703e-01,1.167990118265151978e-01,4.792951585841365159e-05,-5.171154498384566978e-06,0.000000000000000000e+00,-8.758069992065429688e+00,6.603850364685058594e+00,4.233416318893432617e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.474040269851684570e+00,3.576278686523437500e-07,-1.883998056451314795e+00,8.155472914325159195e-01,9.820155340382079601e-01,1.570779085159301758e+00,-6.500874654591370927e-06,1.327439094893634319e-04,4.080932587385177612e-02,3.805793821811676025e-01,7.213915139436721802e-02,-3.742628177860751748e-05,-6.828739424236118793e-05,5.495694000273942947e-03,-1.891037702560424805e+00,8.055971860885620117e-01,9.952410459518432617e-01,1.570795536041259766e+00,4.109035387500625802e-07,-3.985338844358921051e-03,2.561140805482864380e-02,3.751576244831085205e-01,7.245542854070663452e-02,4.727749183075502515e-05,1.438561957911588252e-05,0.000000000000000000e+00,-5.220270156860351562e+00,3.112197637557983398e+00,2.406394958496093750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.524452686309814453e+00,-3.558794130498199593e-05,-1.880613466302389014e+00,8.322508970843713882e-01,9.844576555439452648e-01,1.570826172828674316e+00,-6.500874654591370927e-06,1.306333513584334582e-13,8.770473301410675049e-02,2.989107370376586914e-01,3.331574052572250366e-02,-2.461767508066259325e-05,-1.526407686469610780e-05,5.792552139610052109e-03,-1.888013958930969238e+00,8.222836852073669434e-01,9.978622198104858398e-01,1.570795416831970215e+00,4.731751630515645957e-07,-4.276330582797527313e-03,7.307007163763046265e-02,2.877379059791564941e-01,3.574652597308158875e-02,7.950798317324370146e-05,5.484502253239043057e-06,0.000000000000000000e+00,-4.940791606903076172e+00,7.773265361785888672e+00,3.938943624496459961e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.574937343597412109e+00,-1.508394350224762093e-05,-1.875544687310689795e+00,8.457954565631311539e-01,9.853405195423583507e-01,1.570814251899719238e+00,-3.163014547169495927e-06,0.000000000000000000e+00,1.115122213959693909e-01,2.219882607460021973e-01,1.236329204402863979e-03,-8.382718207830530937e-16,-2.345187460526922848e-36,6.056101992726325989e-03,-1.882966756820678711e+00,8.351140022277832031e-01,9.989410042762756348e-01,1.570795893669128418e+00,2.793889848362596240e-07,-4.596059676259756088e-03,1.076371669769287109e-01,2.174999117851257324e-01,9.698072448372840881e-03,9.769303142093122005e-05,2.560663006079266779e-06,0.000000000000000000e+00,-5.337691307067871094e+00,6.167408943176269531e+00,4.777573585510253906e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625604629516601562e+00,-2.223650087529449593e-05,-1.869256158868306983e+00,8.552840391742151382e-01,9.850539404102782726e-01,1.570786237716674805e+00,1.220703052240423858e-05,2.240755129605531693e-04,1.355467289686203003e-01,1.645574867725372314e-01,-1.163343433290719986e-02,-1.401298464324817071e-45,-0.000000000000000000e+00,6.284114439040422440e-03,-1.876574635505676270e+00,8.448486924171447754e-01,9.990357756614685059e-01,1.570795059204101562e+00,5.030773877479077782e-07,-4.893450532108545303e-03,1.278596818447113037e-01,1.610608100891113281e-01,-5.296541843563318253e-03,1.074195315595716238e-04,-1.161042018793523312e-05,0.000000000000000000e+00,-6.123250961303710938e+00,4.843261718750000000e+00,4.103980064392089844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.676007509231567383e+00,-3.163014547169495927e-06,-1.862057348290914405e+00,8.623440901385706070e-01,9.845484930225829601e-01,1.570810675621032715e+00,-2.557436098271637093e-05,1.776959543349221349e-04,1.480429023504257202e-01,1.234737411141395569e-01,-1.543362531810998917e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.471166387200355530e-03,-1.869568824768066406e+00,8.520528078079223633e-01,9.986178874969482422e-01,1.570795416831970215e+00,3.694564441047987202e-07,-5.255211144685745239e-03,1.337333470582962036e-01,1.134426519274711609e-01,-1.265108026564121246e-02,1.299933355767279863e-04,-1.601180542820657138e-06,0.000000000000000000e+00,-5.314658641815185547e+00,1.982959389686584473e+00,1.828380346298217773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.726418733596801758e+00,-3.163014547169495927e-06,-1.854878564874166358e+00,8.673451582538049820e-01,9.837083059498290538e-01,1.570790886878967285e+00,-1.842180360966949593e-05,4.123851249460130930e-04,1.382666230201721191e-01,7.834962010383605957e-02,-2.011271752417087555e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.624614819884300232e-03,-1.862580537796020508e+00,8.570043444633483887e-01,9.979490637779235840e-01,1.570795297622680664e+00,2.419830593680671882e-07,-5.486939102411270142e-03,1.286900788545608521e-01,6.953176856040954590e-02,-1.607245020568370819e-02,1.130743257817812264e-04,-2.459524239384336397e-06,0.000000000000000000e+00,-3.321720600128173828e+00,7.702969312667846680e-01,1.152974367141723633e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.776811122894287109e+00,2.779960595944430679e-05,-1.847965856591695655e+00,8.702109495746057632e-01,9.825936990925292491e-01,1.570794582366943359e+00,-9.838734762013245927e-06,3.876331538776867092e-05,1.258595734834671021e-01,3.400166332721710205e-02,-2.175652235746383667e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.757544819265604019e-03,-1.856021761894226074e+00,8.598428368568420410e-01,9.971800446510314941e-01,1.570795536041259766e+00,3.698275747865409357e-07,-5.670944694429636002e-03,1.175916641950607300e-01,2.844578213989734650e-02,-1.715354062616825104e-02,1.204701184178702533e-04,1.451914613426197320e-06,0.000000000000000000e+00,-1.383149623870849609e+00,1.312168717384338379e+00,6.142187714576721191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.827347993850708008e+00,-9.838734762013245927e-06,-1.841746469537252295e+00,8.709462324725549820e-01,9.815642076679687023e-01,1.570782661437988281e+00,-3.163014547169495927e-06,1.866514685389120132e-05,1.149049401283264160e-01,-7.297447416931390762e-03,-1.888255029916763306e-02,-0.000000000000000000e+00,-1.602602718837630025e-29,6.881027016788721085e-03,-1.850084304809570312e+00,8.607335686683654785e-01,9.964026212692260742e-01,1.570795655250549316e+00,3.349312862610531738e-07,-5.739509128034114838e-03,1.041740849614143372e-01,-8.960792794823646545e-03,-1.658244431018829346e-02,1.011946806102059782e-04,-2.350461909372825176e-05,0.000000000000000000e+00,-3.536611795425415039e-01,1.613038778305053711e+00,6.859684586524963379e-01,0.000000000000000000e+00,0.000000000000000000e+00
