Time,gtPos,gtVel,cmdPos,cmdVel,cmdJerk
5.560336112976074219e-01,-2.032915224248199593e-05,-3.093133729747314931e-01,1.075164143239156544e+00,-3.092476886561890126e-01,1.570733189582824707e+00,-1.746812929326324593e-05,2.361415885388851166e-03,-3.983476758003234863e-01,-2.997255325317382812e+00,3.017642736434936523e+00,-7.227040478028357029e-04,-3.169229201988033040e-13,1.284883473999798298e-03,-3.174249529838562012e-01,1.073572635650634766e+00,-3.025371432304382324e-01,1.570792794227600098e+00,-3.607449343689950183e-07,9.597875759936869144e-04,-4.326329827308654785e-01,-2.978386878967285156e+00,2.984519004821777344e+00,-3.485636413097381592e-02,2.385719493031501770e-02,0.000000000000000000e+00,-1.000000000000000000e+02,8.660278320312500000e+01,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.064088344573974609e-01,-2.271333803349762093e-05,-3.518715661815186024e-01,9.296014944659631851e-01,-1.628990930369873524e-01,1.570789575576782227e+00,3.762292908504605293e-05,-2.257758518680930138e-03,-1.267818450927734375e+00,-2.809721469879150391e+00,2.809389591217041016e+00,4.892662400379776955e-04,-6.659014616161584854e-05,1.039214199408888817e-03,-3.645784854888916016e-01,9.261026382446289062e-01,-1.533090025186538696e-01,1.570794820785522461e+00,8.724078384148015175e-07,-3.967251162976026535e-03,-1.436975479125976562e+00,-2.972526073455810547e+00,2.966896295547485352e+00,1.080742338672280312e-03,-2.434831857681274414e-02,0.000000000000000000e+00,-1.000000000000000000e+02,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.567866802215576172e-01,4.352319228928536177e-05,-4.412766259959717274e-01,7.901099363910120132e-01,-2.431996286425786025e-02,1.570740103721618652e+00,2.464311546646058559e-05,8.525406941771507263e-03,-2.122013568878173828e+00,-2.565996646881103516e+00,2.583429098129272461e+00,1.134845311753451824e-03,-1.033258813549764454e-04,1.855668378993868828e-04,-4.643322229385375977e-01,7.784792780876159668e-01,-4.079650156199932098e-03,1.570794820785522461e+00,4.282997565496771131e-07,-1.721626520156860352e-02,-2.483663320541381836e+00,-2.982185840606689453e+00,2.973689317703247070e+00,1.524482504464685917e-03,-1.814149878919124603e-02,0.000000000000000000e+00,6.687770843505859375e+01,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.071673870086669922e-01,-3.892580141240387093e-05,-5.666496318629761220e-01,6.575902144061487320e-01,1.073853212543944835e-01,1.570734977722167969e+00,2.104020131810102612e-05,1.071392944140825421e-05,-2.809503555297851562e+00,-2.833421707153320312e+00,2.822218418121337891e+00,-5.289626565539370939e-14,-7.208462193375453353e-05,-1.460360828787088394e-03,-6.071966290473937988e-01,6.291158199310302734e-01,1.451501250267028809e-01,1.570796847343444824e+00,5.178762876312248409e-07,-2.395543083548545837e-02,-2.983322620391845703e+00,-2.984514713287353516e+00,2.984281301498413086e+00,5.071658524684607983e-04,3.683816976263187826e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.575592994689941406e-01,-1.028219806116226209e-04,-7.150075596622009755e-01,5.085347334491174820e-01,2.563471037098388194e-01,1.570877194404602051e+00,-9.137788881474762093e-05,4.125853301957249641e-04,-3.000499486923217773e+00,-3.009337663650512695e+00,3.079014539718627930e+00,9.656013920903205872e-03,-4.228687321301549673e-04,-3.081241156905889511e-03,-7.551411986351013184e-01,4.791532158851623535e-01,2.943768501281738281e-01,1.570798516273498535e+00,8.220446829909633379e-07,-2.238083072006702423e-02,-2.982213020324707031e+00,-2.984489679336547852e+00,2.983970165252685547e+00,4.672440991271287203e-04,1.718950807116925716e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-9.710029602050781250e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079392910003662109e-01,1.192334893858060241e-04,-8.643266719630737782e-01,3.647053877459924820e-01,4.058403211781005382e-01,1.570758819580078125e+00,-1.214186297815444959e-04,9.614904993213713169e-04,-3.013738393783569336e+00,-2.733059406280517578e+00,2.928141593933105469e+00,-3.985987044870853424e-03,4.039535124320536852e-04,-4.588901996612548828e-03,-9.031550884246826172e-01,3.296918869018554688e-01,4.435965418815612793e-01,1.570799469947814941e+00,3.913424109214247437e-07,-1.803526282310485840e-02,-2.984515190124511719e+00,-2.922482967376708984e+00,2.981071710586547852e+00,1.116022700443863869e-03,-2.095402123813983053e-05,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-8.818090820312500000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.583126068115234375e-01,3.999017644673585892e-05,-1.014366344814636278e+00,2.398431936847131851e-01,5.489410597034911632e-01,1.570829391479492188e+00,-1.094977008264663709e-04,-6.673306692391633987e-03,-2.980144739151000977e+00,-2.240808963775634766e+00,2.753689289093017578e+00,2.956832177005708218e-04,1.184949302114546299e-03,-5.633399356156587601e-03,-1.052013158798217773e+00,2.016592621803283691e-01,5.928220748901367188e-01,1.570799708366394043e+00,4.963080257880392310e-08,-6.937223020941019058e-03,-2.984826087951660156e+00,-2.255442142486572266e+00,2.984513759613037109e+00,1.168067799881100655e-03,-9.672062151366844773e-05,0.000000000000000000e+00,8.834133911132812500e+01,1.000000000000000000e+02,-3.468282318115234375e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.086935520172119141e-01,-3.177324403935699593e-05,-1.169466481809951830e+00,1.427639166461389664e-01,6.830918031879882335e-01,1.570894479751586914e+00,-5.466142763310699593e-05,-5.469678435474634171e-03,-2.892920970916748047e+00,-1.447740793228149414e+00,2.395986080169677734e+00,5.652198451571166515e-04,5.714682629331946373e-04,-6.029573734849691391e-03,-1.201220512390136719e+00,1.115420535206794739e-01,7.277905941009521484e-01,1.570798754692077637e+00,3.810112900737294694e-07,4.576630890369415283e-03,-2.969928264617919922e+00,-1.432327985763549805e+00,2.458096265792846680e+00,-1.716847691568545997e-05,4.486058060138020664e-06,0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,-2.814221954345703125e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.590761661529541016e-01,5.184411929803900421e-05,-1.309218094950058031e+00,9.287530580629521637e-02,7.936884599873046398e-01,1.570818901062011719e+00,2.465271973051130772e-05,2.340728824492543936e-04,-2.608895540237426758e+00,-5.864840745925903320e-01,2.009576559066772461e+00,-1.816532807424664497e-03,1.224909676238894463e-03,-5.151163320988416672e-03,-1.341293573379516602e+00,6.540133059024810791e-02,8.374893665313720703e-01,1.570797443389892578e+00,2.476814131568971789e-07,2.102610841393470764e-02,-2.606045007705688477e+00,-5.434074401855468750e-01,1.989167213439941406e+00,-3.097587323281913996e-04,6.046878297638613731e-06,0.000000000000000000e+00,9.458470153808593750e+01,-2.427105522155761719e+01,-4.408411026000976562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.009479522705078125e+00,2.114890376105904579e-04,-1.426220105295517016e+00,8.460170427431279450e-02,8.823754030415038585e-01,1.570810556411743164e+00,5.208277434576302767e-05,1.428066985681653023e-03,-2.065065622329711914e+00,2.039042413234710693e-01,1.533642768859863281e+00,5.630021730936018987e-13,4.453472502063959837e-04,-3.315166104584932327e-03,-1.457594275474548340e+00,6.058784946799278259e-02,9.231208562850952148e-01,1.570795297622680664e+00,4.882670054939808324e-07,2.766479738056659698e-02,-2.044875383377075195e+00,2.147597521543502808e-01,1.503540039062500000e+00,-3.350806946400552988e-04,1.977084320969879627e-05,0.000000000000000000e+00,5.977355957031250000e+01,-8.077632141113281250e+01,-6.438601016998291016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059995174407958984e+00,1.202679632115177810e-04,-1.513152220552303362e+00,1.095088163958948257e-01,9.474903780170897960e-01,1.570830821990966797e+00,-5.547200338185120927e-06,-1.711648801574483514e-04,-1.428215742111206055e+00,7.479682564735412598e-01,1.116340279579162598e+00,1.324227048786952132e-42,3.042055177502334118e-04,-1.033855369314551353e-03,-1.543223023414611816e+00,8.758365362882614136e-02,9.859412312507629395e-01,1.570795059204101562e+00,3.734016331691236701e-07,2.624095045030117035e-02,-1.413076400756835938e+00,7.505797743797302246e-01,1.088113069534301758e+00,-2.874570200219750404e-04,-4.344249646237585694e-06,0.000000000000000000e+00,-6.992267131805419922e+00,-1.000000000000000000e+02,5.994853973388671875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110389471054077148e+00,3.969668796344194561e-06,-1.570522953469055238e+00,1.555426756488245132e-01,9.956156450458983898e-01,1.570897936820983887e+00,4.124641418457031250e-05,-4.716826137155294418e-03,-9.407382607460021973e-01,1.016617298126220703e+00,8.433361053466796875e-01,-2.269408287247642875e-05,2.479883842170238495e-04,9.566522203385829926e-04,-1.598968267440795898e+00,1.343793272972106934e-01,1.032065868377685547e+00,1.570794582366943359e+00,2.586489529221580597e-07,1.610811427235603333e-02,-8.789994120597839355e-01,1.037983894348144531e+00,8.120175600051879883e-01,-1.575768692418932915e-04,-1.112402514991117641e-05,0.000000000000000000e+00,-7.507271575927734375e+01,-1.000000000000000000e+02,5.264195632934570312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160846948623657227e+00,-3.940263857060699593e-05,-1.607763429681295264e+00,2.114794890033167007e-01,1.033906145686767530e+00,1.570856094360351562e+00,5.706572483177296817e-05,8.792071210612581456e-14,-5.787881612777709961e-01,1.075563430786132812e+00,6.484962701797485352e-01,2.070202957838773727e-03,1.115643099183216691e-04,2.203881740570068359e-03,-1.632859468460083008e+00,1.885072439908981323e-01,1.067507743835449219e+00,1.570795297622680664e+00,1.913169569434103323e-07,4.531093873083591461e-03,-5.382998585700988770e-01,1.075163841247558594e+00,6.359387040138244629e-01,-3.954625208280049264e-05,-4.241365331836277619e-06,0.000000000000000000e+00,-7.654131317138671875e+01,-9.951241302490234375e+01,2.500754547119140625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.211230516433715820e+00,-5.132356752568512093e-05,-1.631964822808736670e+00,2.624948660479944351e-01,1.063627405757568312e+00,1.570740103721618652e+00,5.342006625141948462e-05,2.575939870439469814e-04,-4.272922873497009277e-01,9.618236422538757324e-01,5.521001815795898438e-01,1.098781707696616650e-03,3.253611066611483693e-05,2.734606852754950523e-03,-1.654837369918823242e+00,2.394793927669525146e-01,1.096029281616210938e+00,1.570795416831970215e+00,3.501560570384754101e-07,-3.874438116326928139e-03,-3.961696028709411621e-01,9.609786272048950195e-01,5.263127088546752930e-01,5.942481948295608163e-05,1.113779671868542209e-05,0.000000000000000000e+00,-7.668044281005859375e+01,-1.648930740356445312e+01,2.641289138793945312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.261629343032836914e+00,-3.177324403935699593e-05,-1.651276727715963233e+00,3.070796171771448257e-01,1.088463945979736280e+00,1.570782661437988281e+00,1.380916637572227046e-05,-8.220657430215706146e-29,-3.532836735248565674e-01,8.230212330818176270e-01,4.410672783851623535e-01,6.973672425374388695e-04,-6.665774853900074959e-04,3.000624012202024460e-03,-1.672827839851379395e+00,2.838196456432342529e-01,1.119917750358581543e+00,1.570795655250549316e+00,3.346045218677318189e-07,-3.627561731263995171e-03,-3.366445899009704590e-01,8.190175294876098633e-01,4.321668446063995361e-01,4.174268178758211434e-05,-6.824019692430738360e-06,0.000000000000000000e+00,1.865468978881835938e+01,-1.372277736663818359e-01,-1.759155654907226562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.312048912048339844e+00,-1.651445497685699593e-05,-1.666235109368795264e+00,3.449690977679651382e-01,1.107944889659545851e+00,1.570752024650573730e+00,2.105721432599239051e-05,0.000000000000000000e+00,-2.505545914173126221e-01,6.911889910697937012e-01,3.582649528980255127e-01,2.980728095280937850e-05,-4.452261200640350580e-04,3.405565163120627403e-03,-1.686816573143005371e+00,3.212864995002746582e-01,1.138681054115295410e+00,1.570795774459838867e+00,2.127782323668725439e-07,-2.623728010803461075e-03,-2.413615733385086060e-01,6.898325085639953613e-01,3.334510624408721924e-01,3.788308094954118133e-05,-1.036493358697043732e-05,0.000000000000000000e+00,1.046319389343261719e+01,1.217354393005371094e+01,1.377529335021972656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.362467765808105469e+00,-1.556078066045074593e-05,-1.676021238366597998e+00,3.765838781939905289e-01,1.123729153270385694e+00,1.570798039436340332e+00,-6.500874654591370927e-06,2.268991635204220536e-12,-1.396068334579467773e-01,5.902417898178100586e-01,2.753167748451232910e-01,5.924290962866507471e-05,-2.854119229596108198e-04,3.904700512066483498e-03,-1.695426940917968750e+00,3.531692624092102051e-01,1.153204798698425293e+00,1.570796012878417969e+00,1.795282287275767885e-07,-1.897462061606347561e-03,-1.245875582098960876e-01,5.925201773643493652e-01,2.559497952461242676e-01,7.831653419998474419e-06,9.178463187708985060e-06,0.000000000000000000e+00,6.248006820678710938e+00,1.462735080718994141e+01,3.731694459915161133e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.412838459014892578e+00,-1.556078066045074593e-05,-1.679881711999410498e+00,4.053614775287073257e-01,1.135779543513915968e+00,1.570770740509033203e+00,5.252346454653888941e-06,0.000000000000000000e+00,-8.876373060047626495e-03,5.234608054161071777e-01,2.061132937669754028e-01,1.003666038741357625e-04,-1.485835673520341516e-04,4.456494003534317017e-03,-1.697891235351562500e+00,3.811922669410705566e-01,1.164174199104309082e+00,1.570796251296997070e+00,5.531770739253261127e-07,-1.768211484886705875e-03,1.809535664506256580e-03,5.304079651832580566e-01,1.903245896100997925e-01,1.669144148763734847e-05,1.170393989013973624e-05,0.000000000000000000e+00,9.447395801544189453e-01,1.404203510284423828e+01,5.565739631652832031e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.463223934173583984e+00,-1.889864076787262093e-05,-1.676941534081930030e+00,4.304164091693323257e-01,1.144591732616088819e+00,1.570786118507385254e+00,-6.500874654591370927e-06,7.870503384802933650e-28,1.129102632403373718e-01,4.918186366558074951e-01,1.470197886228561401e-01,2.536826068535447121e-04,-1.026985264616087079e-04,5.002104677259922028e-03,-1.694089174270629883e+00,4.069943428039550781e-01,1.172227144241333008e+00,1.570795893669128418e+00,3.360264884122443618e-07,-2.292197430506348610e-03,1.237001568078994751e-01,4.976082742214202881e-01,1.372239142656326294e-01,3.200890932930633426e-05,-4.852397069043945521e-06,0.000000000000000000e+00,-5.049929141998291016e+00,9.460923194885253906e+00,4.414713859558105469e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.513606309890747070e+00,-1.174608339482574593e-05,-1.668434282342428077e+00,4.544733206378381851e-01,1.150779171580932569e+00,1.570779204368591309e+00,-1.031557192021637093e-05,0.000000000000000000e+00,2.190328538417816162e-01,4.782892465591430664e-01,1.044786646962165833e-01,-6.043555185897275805e-05,-8.338732004631310701e-05,5.487706512212753296e-03,-1.684591174125671387e+00,4.317392706871032715e-01,1.177886009216308594e+00,1.570795655250549316e+00,3.182379941790713929e-07,-3.242042614147067070e-03,2.284393310546875000e-01,4.832709431648254395e-01,9.274411946535110474e-02,4.499289570958353579e-05,-3.572731657186523080e-07,0.000000000000000000e+00,-8.940093040466308594e+00,5.058083534240722656e+00,2.247998476028442383e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.564016580581665039e+00,-1.889864076787262093e-05,-1.655112882653707373e+00,4.782660643206995132e-01,1.154902620906494093e+00,1.570791006088256836e+00,-2.557436098271637093e-05,0.000000000000000000e+00,3.048759996891021729e-01,4.684689939022064209e-01,6.077522784471511841e-02,-4.252008980342405939e-31,-2.035539131420620603e-29,5.876689217984676361e-03,-1.670477986335754395e+00,4.560492634773254395e-01,1.181419491767883301e+00,1.570795059204101562e+00,2.293360950034184498e-07,-4.487328696995973587e-03,3.077823519706726074e-01,4.766505658626556396e-01,5.108774453401565552e-02,7.341848686337471008e-05,-1.417756084265420213e-05,0.000000000000000000e+00,-1.147834777832031250e+01,7.020331621170043945e-01,-3.354452550411224365e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.614422321319580078e+00,3.981709141953615472e-06,-1.638496538201803077e+00,5.018451849566858414e-01,1.156844778651855421e+00,1.570794582366943359e+00,-6.500874654591370927e-06,1.685663446551188827e-04,3.536933064460754395e-01,4.615879654884338379e-01,1.987589895725250244e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.142257712781429291e-03,-1.653160214424133301e+00,4.800261855125427246e-01,1.182820081710815430e+00,1.570794939994812012e+00,2.241892218535213033e-07,-5.933820735663175583e-03,3.565534055233001709e-01,4.678119122982025146e-01,7.550905924290418625e-03,1.087582204490900040e-04,7.961738447193056345e-06,0.000000000000000000e+00,-1.296569252014160156e+01,-2.936259984970092773e+00,-1.448070287704467773e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.664815187454223633e+00,-1.174608339482574593e-05,-1.619391580621236670e+00,5.254672209369104507e-01,1.156443043346069288e+00,1.570829272270202637e+00,-1.031557192021637093e-05,7.760155858704820275e-05,3.654763996601104736e-01,4.448610842227935791e-01,-2.226993441581726074e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.275516469031572342e-03,-1.634239554405212402e+00,5.033246278762817383e-01,1.181966662406921387e+00,1.570794820785522461e+00,5.594914114226412494e-07,-7.291808724403381348e-03,3.722629845142364502e-01,4.487732350826263428e-01,-3.792597725987434387e-02,1.107659045374020934e-04,1.110137964133173227e-05,0.000000000000000000e+00,-1.338539600372314453e+01,-5.537580966949462891e+00,-1.184759661555290222e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.715198993682861328e+00,-7.931386129200745927e-06,-1.600984712640279639e+00,5.468276182757776382e-01,1.153988524074218702e+00,1.570770740509033203e+00,-2.557436098271637093e-05,2.036873047472909093e-04,3.588545024394989014e-01,4.135172665119171143e-01,-7.571762055158615112e-02,-1.090512569135171361e-06,-0.000000000000000000e+00,6.283139809966087341e-03,-1.615357995033264160e+00,5.252959132194519043e-01,1.178887248039245605e+00,1.570796012878417969e+00,1.463608896301593632e-07,-8.531130850315093994e-03,3.559913337230682373e-01,4.151979982852935791e-01,-8.059019595384597778e-02,1.384625356877222657e-04,-5.302500085235806182e-06,0.000000000000000000e+00,-1.202107524871826172e+01,-6.394261837005615234e+00,2.600390195846557617e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765614986419677734e+00,-7.931386129200745927e-06,-1.583982130090230811e+00,5.665324370013635757e-01,1.149308367366455030e+00,1.570798039436340332e+00,-2.686177388966370927e-06,2.384970721323043108e-04,3.214696049690246582e-01,3.639997243881225586e-01,-1.077288240194320679e-01,-2.566091109985443666e-36,-0.000000000000000000e+00,6.195765454322099686e-03,-1.597947239875793457e+00,5.451998710632324219e-01,1.173886895179748535e+00,1.570795893669128418e+00,3.271872799359698547e-07,-9.278874844312667847e-03,3.154984712600708008e-01,3.675883114337921143e-01,-1.150124892592430115e-01,1.518027856945991516e-04,4.748804258269956335e-06,0.000000000000000000e+00,-7.082185268402099609e+00,-4.859570980072021484e+00,4.310762882232666016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816033363342285156e+00,-1.556078066045074593e-05,-1.569136492126137483e+00,5.834186712848108414e-01,1.143155260677001905e+00,1.570810556411743164e+00,-1.746812929326324593e-05,2.282804343849420547e-04,2.718817591667175293e-01,3.136621117591857910e-01,-1.283045262098312378e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,6.064884364604949951e-03,-1.582837104797363281e+00,5.624699592590332031e-01,1.167481541633605957e+00,1.570795774459838867e+00,1.913850411483508651e-07,-9.411297738552093506e-03,2.662122249603271484e-01,3.114715218544006348e-01,-1.380313485860824585e-01,1.590289757587015629e-04,-3.255509909649845213e-06,0.000000000000000000e+00,3.942906856536865234e-01,-1.819698095321655273e+00,5.026152610778808594e+00,0.000000000000000000e+00,0.000000000000000000e+00
